"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"811938","12.58","3373","20190201",""
"811939","12.58","3373","20190201",""
"811941","10.98","3373","20190201",""
"811942","10.98","3373","20190201",""
"811944","16.24","3373","20190201",""
"811945","16.24","3373","20190201",""
"811946","16.24","3373","20190201",""
"811947","16.24","3373","20190201",""
"811949","16.24","3373","20190201",""
"811950","16.24","3373","20190201",""
"811951","16.24","3373","20190201",""
"811953","19.8","3373","20190201",""
"811954","19.8","3373","20190201",""
"811955","19.8","3373","20190201",""
"811956","19.8","3373","20190201",""
"811958","19.8","3373","20190201",""
"811959","19.8","3373","20190201",""
"811960","19.8","3373","20190201",""
"813739","20.44","3373","20190201",""
"813740","17.86","3373","20190201",""
"816974","1.14","3373","20190201",""
"816980","2.76","3373","20190201",""
"826831","9.69","3373","20190201",""
"826833","8.39","3373","20190201",""
"826834","9.69","3373","20190201",""
"830406","3.77","3373","20190201",""
"830407","4.26","3373","20190201",""
"830408","5.01","3373","20190201",""
"834272","3.38","3373","20190201",""
"834273","8.89","3373","20190201",""
"834274","6.29","3373","20190201",""
"834275","4.36","3373","20190201",""
"834276","11.97","3373","20190201",""
"834277","4.58","3373","20190201",""
"834278","8.18","3373","20190201",""
"834279","6.71","3373","20190201",""
"834280","6","3373","20190201",""
"834281","3.66","3373","20190201",""
"834282","8.98","3373","20190201",""
"834283","3.81","3373","20190201",""
"834284","9.68","3373","20190201",""
"834285","4.58","3373","20190201",""
"834286","6","3373","20190201",""
"834287","8.14","3373","20190201",""
"834288","4.09","3373","20190201",""
"834289","10.65","3373","20190201",""
"834290","3.91","3373","20190201",""
"834291","10.03","3373","20190201",""
"834292","3.91","3373","20190201",""
"834293","2.61","3373","20190201",""
"834294","4.36","3373","20190201",""
"834295","11.73","3373","20190201",""
"834296","2.62","3373","20190201",""
"835296","17.03","3373","20190201",""
"835297","20.28","3373","20190201",""
"835298","33.28","3373","20190201",""
"835299","17.03","3373","20190201",""
"835300","20.28","3373","20190201",""
"835301","33.28","3373","20190201",""
