"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"819667","4.29","11300","20200101",""
"819669","4.29","11300","20200101",""
"819670","4.29","11300","20200101",""
"819671","4.29","11300","20200101",""
"819674","9.35","11300","20200101",""
"819675","9.35","11300","20200101",""
"819676","9.35","11300","20200101",""
"819677","14.96","11300","20200101",""
"819678","15.64","11300","20200101",""
"819679","2.58","11300","20200101",""
"819681","2.58","11300","20200101",""
"819682","16.99","11300","20200101",""
"819683","17.82","11300","20200101",""
"819800","3.61","11300","20200101",""
"821251","4.95","11300","20200101",""
"821252","4.95","11300","20200101",""
"821253","4.95","11300","20200101",""
"821254","4.95","11300","20200101",""
"821255","4.95","11300","20200101",""
"821256","4.95","11300","20200101",""
"821257","4.95","11300","20200101",""
"821258","4.95","11300","20200101",""
"821331","42.66","11300","20200101",""
"821332","42.66","11300","20200101",""
"821421","4.99","11300","20200101",""
"821422","4.98","11300","20200101",""
"844021","1.8","11300","20200101",""
"844023","1.8","11300","20200101",""
"826897","1.88","11300","20200101",""
"821427","12.4","11300","20200101",""
"821428","4.3","11300","20200101",""
"826898","1.88","11300","20200101",""
"826899","1.88","11300","20200101",""
"826900","1.88","11300","20200101",""
"826901","1.88","11300","20200101",""
"826902","1.88","11300","20200101",""
"826903","1.88","11300","20200101",""
"826904","1.88","11300","20200101",""
"821443","4.3","11300","20200101",""
"821444","4.3","11300","20200101",""
"821445","9.66","11300","20200101",""
"823851","4.29","11300","20200101",""
"823852","4.29","11300","20200101",""
"823853","9.35","11300","20200101",""
"824665","38.37","11300","20200101",""
"824666","79.95","11300","20200101",""
"824763","5.61","11300","20200101",""
"824764","5.61","11300","20200101",""
"824771","6.71","11300","20200101",""
"824772","6.71","11300","20200101",""
"824773","6.71","11300","20200101",""
"824783","5.7","11300","20200101",""
"824784","5.7","11300","20200101",""
"824785","5.7","11300","20200101",""
"824795","5.61","11300","20200101",""
"824796","5.61","11300","20200101",""
"824803","13.9","11300","20200101",""
"824804","13.9","11300","20200101",""
"824805","14.9","11300","20200101",""
"824806","14.9","11300","20200101",""
"824821","59.6","11300","20200101",""
"824826","59.6","11300","20200101",""
"824831","83.06","11300","20200101",""
"824835","83.06","11300","20200101",""
"824857","33.9","11300","20200101",""
"824858","33.9","11300","20200101",""
"824859","17.9","11300","20200101",""
"824861","28.76","11300","20200101",""
"824862","2.9","11300","20200101",""
"824863","5.14","11300","20200101",""
"824865","0.62","11300","20200101",""
"826905","1.88","11300","20200101",""
"826906","1.88","11300","20200101",""
"843958","1.88","11300","20200101",""
"832256","1.9","11300","20200101",""
"370247","2.01","11300","20200101",""
"843952","2.03","11300","20200101",""
"843953","2.03","11300","20200101",""
"818367","2.2","11300","20200101",""
"826936","2.2","11300","20200101",""
"826937","2.2","11300","20200101",""
"826938","2.2","11300","20200101",""
"843949","2.24","11300","20200101",""
"843950","2.24","11300","20200101",""
"843951","2.24","11300","20200101",""
"826939","2.35","11300","20200101",""
"826940","2.35","11300","20200101",""
"826941","2.35","11300","20200101",""
"826942","2.35","11300","20200101",""
"821425","2.4","11300","20200101",""
"821437","2.4","11300","20200101",""
"821438","2.4","11300","20200101",""
"821439","2.4","11300","20200101",""
"821441","2.4","11300","20200101",""
"844016","2.41","11300","20200101",""
"843954","2.43","11300","20200101",""
"843955","2.43","11300","20200101",""
"390781","2.58","11300","20200101",""
"826907","2.6","11300","20200101",""
"826908","2.6","11300","20200101",""
"826909","2.6","11300","20200101",""
"826910","2.6","11300","20200101",""
"826911","2.6","11300","20200101",""
"826912","2.6","11300","20200101",""
"826913","2.6","11300","20200101",""
"826914","2.6","11300","20200101",""
"826915","2.6","11300","20200101",""
"826916","2.6","11300","20200101",""
"826917","2.6","11300","20200101",""
"826918","2.6","11300","20200101",""
"826923","2.6","11300","20200101",""
"826924","2.6","11300","20200101",""
"826925","2.6","11300","20200101",""
"826926","2.6","11300","20200101",""
"826927","2.6","11300","20200101",""
"832262","2.6","11300","20200101",""
"821440","2.61","11300","20200101",""
"844017","2.77","11300","20200101",""
"844020","2.77","11300","20200101",""
"472545","2.8","11300","20200101",""
"827337","2.93","11300","20200101",""
"827339","2.93","11300","20200101",""
"844022","2.93","11300","20200101",""
"826950","3.05","11300","20200101",""
"826951","3.05","11300","20200101",""
"826952","3.05","11300","20200101",""
"826953","3.05","11300","20200101",""
"826954","3.05","11300","20200101",""
"826955","3.05","11300","20200101",""
"826956","3.05","11300","20200101",""
"826919","3.2","11300","20200101",""
"826920","3.2","11300","20200101",""
"826921","3.2","11300","20200101",""
"826922","3.2","11300","20200101",""
"826887","3.3","11300","20200101",""
"826888","3.3","11300","20200101",""
"826889","3.3","11300","20200101",""
"826890","3.3","11300","20200101",""
"826891","3.3","11300","20200101",""
"826892","3.3","11300","20200101",""
"826893","3.3","11300","20200101",""
"826894","3.3","11300","20200101",""
"826895","3.3","11300","20200101",""
"826896","3.3","11300","20200101",""
"472546","3.34","11300","20200101",""
"827342","3.38","11300","20200101",""
"844018","3.51","11300","20200101",""
"844019","3.55","11300","20200101",""
"826928","3.61","11300","20200101",""
"826929","3.61","11300","20200101",""
"826930","3.61","11300","20200101",""
"826931","3.61","11300","20200101",""
"821426","3.82","11300","20200101",""
"252369","4.05","11300","20200101",""
"818088","4.28","11300","20200101",""
"818089","4.28","11300","20200101",""
"826135","4.36","11300","20200101",""
"826136","4.36","11300","20200101",""
"826137","4.36","11300","20200101",""
"826943","4.55","11300","20200101",""
"826944","4.55","11300","20200101",""
"826945","4.55","11300","20200101",""
"826946","4.55","11300","20200101",""
"826947","4.55","11300","20200101",""
"826948","4.55","11300","20200101",""
"826949","4.55","11300","20200101",""
"827330","4.96","11300","20200101",""
"827331","4.96","11300","20200101",""
"826132","4.99","11300","20200101",""
"826133","4.99","11300","20200101",""
"826134","4.99","11300","20200101",""
"827338","4.99","11300","20200101",""
"821442","5.08","11300","20200101",""
"827327","4.98","11300","20200101",""
"827329","12.98","11300","20200101",""
"827341","5.47","11300","20200101",""
"827332","5.54","11300","20200101",""
"827333","5.54","11300","20200101",""
"827334","5.97","11300","20200101",""
"832260","6.2","11300","20200101",""
"827335","6.42","11300","20200101",""
"813644","6.81","11300","20200101",""
"841604","6.99","11300","20200101",""
"826151","7.25","11300","20200101",""
"808350","7.36","11300","20200101",""
"808347","7.96","11300","20200101",""
"821424","8.13","11300","20200101",""
"827346","3.66","11300","20200101",""
"827347","4.94","11300","20200101",""
"827348","6.98","11300","20200101",""
"827349","9.78","11300","20200101",""
"827353","28.76","11300","20200101",""
"821436","8.13","11300","20200101",""
"808348","8.78","11300","20200101",""
"832257","1.98","11300","20200101",""
"832258","1.2","11300","20200101",""
"832259","1.92","11300","20200101",""
"843311","8.97","11300","20200101",""
"843312","8.97","11300","20200101",""
"833173","407.64","11300","20200101",""
"843313","8.97","11300","20200101",""
"826147","9.14","11300","20200101",""
"826148","9.14","11300","20200101",""
"826149","9.14","11300","20200101",""
"826138","9.99","11300","20200101",""
"826139","9.99","11300","20200101",""
"826140","9.99","11300","20200101",""
"826152","9.99","11300","20200101",""
"441563","10.07","11300","20200101",""
"844012","10.12","11300","20200101",""
"834231","1.78","11300","20200101",""
"834232","5.7","11300","20200101",""
"834233","2.85","11300","20200101",""
"834384","17.07","11300","20200101",""
"834385","17.07","11300","20200101",""
"834386","20.83","11300","20200101",""
"834387","20.83","11300","20200101",""
"834390","20.21","11300","20200101",""
"834391","20.21","11300","20200101",""
"836411","10.09","11300","20200101",""
"836412","10.09","11300","20200101",""
"836413","1.99","11300","20200101",""
"836414","1.99","11300","20200101",""
"836416","6.13","11300","20200101",""
"836417","6.13","11300","20200101",""
"836418","5.45","11300","20200101",""
"836419","8.65","11300","20200101",""
"838811","4.98","11300","20200101",""
"838812","4.98","11300","20200101",""
"838813","2.66","11300","20200101",""
"838814","3.84","11300","20200101",""
"838815","5.9","11300","20200101",""
"838816","5.9","11300","20200101",""
"838817","5.9","11300","20200101",""
"838818","5.9","11300","20200101",""
"838819","10.09","11300","20200101",""
"838820","19.27","11300","20200101",""
"838821","18.88","11300","20200101",""
"838822","18.88","11300","20200101",""
"838823","2.52","11300","20200101",""
"838824","1.76","11300","20200101",""
"838825","1.76","11300","20200101",""
"843499","10.98","11300","20200101",""
"839209","22.82","11300","20200101",""
"834224","11.5","11300","20200101",""
"834225","11.5","11300","20200101",""
"839211","11.5","11300","20200101",""
"825902","11.72","11300","20200101",""
"825903","11.72","11300","20200101",""
"841596","1.1","11300","20200101",""
"841597","1.1","11300","20200101",""
"841598","1.1","11300","20200101",""
"841599","1.1","11300","20200101",""
"841600","1.1","11300","20200101",""
"841601","1.75","11300","20200101",""
"834223","11.97","11300","20200101",""
"841603","6.52","11300","20200101",""
"834228","12.19","11300","20200101",""
"841611","13.5","11300","20200101",""
"841612","13.5","11300","20200101",""
"841613","13.5","11300","20200101",""
"839212","12.19","11300","20200101",""
"843498","12.25","11300","20200101",""
"844011","12.43","11300","20200101",""
"841617","16.14","11300","20200101",""
"841618","18.66","11300","20200101",""
"841619","18.66","11300","20200101",""
"841620","21.49","11300","20200101",""
"841621","19.84","11300","20200101",""
"841630","6.39","11300","20200101",""
"841631","1.61","11300","20200101",""
"841666","13.5","11300","20200101",""
"843497","12.9","11300","20200101",""
"841688","13.97","11300","20200101",""
"841689","13.97","11300","20200101",""
"841690","16.14","11300","20200101",""
"841692","28.76","11300","20200101",""
"841693","19.84","11300","20200101",""
"841694","19.84","11300","20200101",""
"841695","22.66","11300","20200101",""
"841696","22.66","11300","20200101",""
"841697","7.32","11300","20200101",""
"841698","6.79","11300","20200101",""
"841699","5.58","11300","20200101",""
"841700","8.74","11300","20200101",""
"841701","9.01","11300","20200101",""
"841702","4.37","11300","20200101",""
"841840","20.3","11300","20200101",""
"841841","20.3","11300","20200101",""
"841842","18.3","11300","20200101",""
"841843","18.3","11300","20200101",""
"841844","18.3","11300","20200101",""
"841845","18.3","11300","20200101",""
"841846","18.3","11300","20200101",""
"841847","18.3","11300","20200101",""
"841848","18.3","11300","20200101",""
"841849","18.3","11300","20200101",""
"841850","19.3","11300","20200101",""
"841851","19.3","11300","20200101",""
"841852","12.9","11300","20200101",""
"841853","12.9","11300","20200101",""
"841854","12.9","11300","20200101",""
"841855","13.5","11300","20200101",""
"841856","13.5","11300","20200101",""
"841857","9.5","11300","20200101",""
"841858","9.5","11300","20200101",""
"841859","9.95","11300","20200101",""
"841860","9.95","11300","20200101",""
"841861","9.95","11300","20200101",""
"841862","10.5","11300","20200101",""
"841863","10.5","11300","20200101",""
"841864","10.5","11300","20200101",""
"841865","21.9","11300","20200101",""
"841866","21.9","11300","20200101",""
"841867","22.9","11300","20200101",""
"841868","22.9","11300","20200101",""
"841869","22.9","11300","20200101",""
"841870","22.9","11300","20200101",""
"841871","23.9","11300","20200101",""
"841872","23.9","11300","20200101",""
"841873","23.9","11300","20200101",""
"841874","23.9","11300","20200101",""
"841875","14.5","11300","20200101",""
"841876","14.5","11300","20200101",""
"841877","14.5","11300","20200101",""
"841878","15.5","11300","20200101",""
"841879","15.5","11300","20200101",""
"841880","15.5","11300","20200101",""
"841881","15.5","11300","20200101",""
"841882","16.5","11300","20200101",""
"841883","16.5","11300","20200101",""
"841884","16.5","11300","20200101",""
"841885","8.9","11300","20200101",""
"841886","8.9","11300","20200101",""
"841887","8.9","11300","20200101",""
"841888","6.6","11300","20200101",""
"841889","6.6","11300","20200101",""
"841890","6.6","11300","20200101",""
"841891","11.96","11300","20200101",""
"841892","11.96","11300","20200101",""
"841893","11.96","11300","20200101",""
"841894","11.96","11300","20200101",""
"841895","11.96","11300","20200101",""
"841896","11.96","11300","20200101",""
"841897","6.63","11300","20200101",""
"841898","6.63","11300","20200101",""
"841899","6.63","11300","20200101",""
"841900","6.63","11300","20200101",""
"841901","6.63","11300","20200101",""
"841902","6.63","11300","20200101",""
"841903","2.4","11300","20200101",""
"841904","2.4","11300","20200101",""
"841905","2.4","11300","20200101",""
"841906","2.4","11300","20200101",""
"841907","2.4","11300","20200101",""
"841908","2.4","11300","20200101",""
"841909","3.35","11300","20200101",""
"841910","3.35","11300","20200101",""
"841911","3.35","11300","20200101",""
"841912","3.35","11300","20200101",""
"841913","3.35","11300","20200101",""
"841914","3.35","11300","20200101",""
"841915","4.3","11300","20200101",""
"841916","4.3","11300","20200101",""
"841917","4.3","11300","20200101",""
"841918","4.3","11300","20200101",""
"841919","4.3","11300","20200101",""
"841920","4.3","11300","20200101",""
"841921","5.15","11300","20200101",""
"841922","5.15","11300","20200101",""
"841923","5.15","11300","20200101",""
"841924","5.15","11300","20200101",""
"841925","5.15","11300","20200101",""
"841926","5.15","11300","20200101",""
"841927","1.55","11300","20200101",""
"841928","1.55","11300","20200101",""
"841929","1.55","11300","20200101",""
"841930","1.55","11300","20200101",""
"841931","1.55","11300","20200101",""
"841932","1.55","11300","20200101",""
"841933","1.8","11300","20200101",""
"841934","1.8","11300","20200101",""
"841935","1.8","11300","20200101",""
"841936","1.8","11300","20200101",""
"841937","1.8","11300","20200101",""
"841938","1.8","11300","20200101",""
"841939","2.45","11300","20200101",""
"841940","2.45","11300","20200101",""
"841941","2.45","11300","20200101",""
"841942","2.45","11300","20200101",""
"841943","2.45","11300","20200101",""
"841944","2.45","11300","20200101",""
"841945","3.35","11300","20200101",""
"841946","3.35","11300","20200101",""
"841947","3.35","11300","20200101",""
"841948","9.1","11300","20200101",""
"841949","9.1","11300","20200101",""
"841950","9.1","11300","20200101",""
"841951","1.48","11300","20200101",""
"841952","1.48","11300","20200101",""
"841953","1.48","11300","20200101",""
"841954","1.48","11300","20200101",""
"841955","1.48","11300","20200101",""
"841956","1.48","11300","20200101",""
"841957","1.72","11300","20200101",""
"841958","1.72","11300","20200101",""
"841959","1.72","11300","20200101",""
"841960","1.72","11300","20200101",""
"841961","1.72","11300","20200101",""
"841962","1.72","11300","20200101",""
"841963","2.2","11300","20200101",""
"841964","2.2","11300","20200101",""
"841965","1.3","11300","20200101",""
"841966","1.3","11300","20200101",""
"841967","1.3","11300","20200101",""
"841968","1.3","11300","20200101",""
"841969","1.3","11300","20200101",""
"841970","1.3","11300","20200101",""
"841971","4.6","11300","20200101",""
"841972","4.6","11300","20200101",""
"841973","4.6","11300","20200101",""
"841974","4.6","11300","20200101",""
"841975","4.6","11300","20200101",""
"841976","4.6","11300","20200101",""
"841977","2.68","11300","20200101",""
"841978","2.68","11300","20200101",""
"841979","2.68","11300","20200101",""
"841980","2.68","11300","20200101",""
"841981","2.68","11300","20200101",""
"841982","2.68","11300","20200101",""
"841983","2.83","11300","20200101",""
"841984","2.83","11300","20200101",""
"841985","2.83","11300","20200101",""
"841986","4.35","11300","20200101",""
"841987","4.35","11300","20200101",""
"841988","4.35","11300","20200101",""
"841989","4.35","11300","20200101",""
"841990","4.35","11300","20200101",""
"841991","5.55","11300","20200101",""
"841992","5.55","11300","20200101",""
"841993","5.55","11300","20200101",""
"841994","5.55","11300","20200101",""
"841995","5.55","11300","20200101",""
"841996","7.4","11300","20200101",""
"841997","7.4","11300","20200101",""
"841998","7.4","11300","20200101",""
"841999","7.4","11300","20200101",""
"842000","7.4","11300","20200101",""
"842001","1.8","11300","20200101",""
"842002","1.8","11300","20200101",""
"842003","1.8","11300","20200101",""
"842004","1.8","11300","20200101",""
"842005","1.8","11300","20200101",""
"842006","2.2","11300","20200101",""
"842007","2.2","11300","20200101",""
"842008","2.2","11300","20200101",""
"842009","2.2","11300","20200101",""
"842010","2.2","11300","20200101",""
"842011","3.2","11300","20200101",""
"842012","3.2","11300","20200101",""
"842013","3.2","11300","20200101",""
"842014","3.2","11300","20200101",""
"842015","3.2","11300","20200101",""
"842016","4.2","11300","20200101",""
"842017","4.2","11300","20200101",""
"842018","4.2","11300","20200101",""
"842019","4.2","11300","20200101",""
"842020","4.2","11300","20200101",""
"842021","11.95","11300","20200101",""
"842022","11.95","11300","20200101",""
"842023","11.95","11300","20200101",""
"842024","11.95","11300","20200101",""
"842025","11.95","11300","20200101",""
"842026","2.85","11300","20200101",""
"842027","2.85","11300","20200101",""
"842028","2.85","11300","20200101",""
"842029","2.85","11300","20200101",""
"842030","2.85","11300","20200101",""
"842031","2.5","11300","20200101",""
"842032","2.5","11300","20200101",""
"842033","2.5","11300","20200101",""
"842034","2.5","11300","20200101",""
"842035","2.5","11300","20200101",""
"842036","3.6","11300","20200101",""
"842037","3.6","11300","20200101",""
"842038","3.6","11300","20200101",""
"842039","3.6","11300","20200101",""
"842040","3.6","11300","20200101",""
"842041","4.3","11300","20200101",""
"842042","4.3","11300","20200101",""
"842043","4.3","11300","20200101",""
"842044","4.3","11300","20200101",""
"842045","4.3","11300","20200101",""
"842046","4.9","11300","20200101",""
"842047","4.9","11300","20200101",""
"842048","4.9","11300","20200101",""
"842049","3.7","11300","20200101",""
"842050","3.7","11300","20200101",""
"842051","3.7","11300","20200101",""
"842052","3.7","11300","20200101",""
"842053","3.7","11300","20200101",""
"842054","3.2","11300","20200101",""
"842055","3.2","11300","20200101",""
"842056","3.2","11300","20200101",""
"842057","3.2","11300","20200101",""
"842058","3.2","11300","20200101",""
"842059","3.5","11300","20200101",""
"842060","3.5","11300","20200101",""
"842061","3.5","11300","20200101",""
"842062","3.5","11300","20200101",""
"842063","3.5","11300","20200101",""
"803982","13.5","11300","20200101",""
"803984","13.5","11300","20200101",""
"841614","13.5","11300","20200101",""
"843491","27.13","11300","20200101",""
"843492","7.64","11300","20200101",""
"843493","9.32","11300","20200101",""
"843494","10.17","11300","20200101",""
"843495","11.9","11300","20200101",""
"843496","15.8","11300","20200101",""
"841615","13.5","11300","20200101",""
"841616","13.5","11300","20200101",""
"841667","13.5","11300","20200101",""
"844010","13.93","11300","20200101",""
"834222","13.96","11300","20200101",""
"839210","13.96","11300","20200101",""
"844013","14.48","11300","20200101",""
"832255","14.9","11300","20200101",""
"834229","17.13","11300","20200101",""
