"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3380350233011","HNSAFE1_MARR_25","11693","","HARNAIS BAUDRIER SAFE MARR 25","HARNAIS BAUDRIER SAFE MARR 25","HARNAIS BAUDRIER SAFE MARR 25","HARNAIS BAUDRIER SAFE MARR 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.71","U","","1","1","08/06/2018","19.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148247","HNSAFE1_NOIR_10","11693","","HARNAIS BAUDRIER SAFE NOIR 10","HARNAIS BAUDRIER SAFE NOIR 10","HARNAIS BAUDRIER SAFE NOIR 10","HARNAIS BAUDRIER SAFE NOIR 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","6.24","U","","1","1","08/06/2018","11.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148315","HNSAFE1_NOIR_16","11693","","HARNAIS BAUDRIER SAFE NOIR 16","HARNAIS BAUDRIER SAFE NOIR 16","HARNAIS BAUDRIER SAFE NOIR 16","HARNAIS BAUDRIER SAFE NOIR 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","7.07","U","","1","1","08/06/2018","13.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148384","HNSAFE1_NOIR_20","11693","","HARNAIS BAUDRIER SAFE NOIR 20","HARNAIS BAUDRIER SAFE NOIR 20","HARNAIS BAUDRIER SAFE NOIR 20","HARNAIS BAUDRIER SAFE NOIR 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.94","U","","1","1","08/06/2018","16.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148452","HNSAFE1_NOIR_25","11693","","HARNAIS BAUDRIER SAFE NOIR 25","HARNAIS BAUDRIER SAFE NOIR 25","HARNAIS BAUDRIER SAFE NOIR 25","HARNAIS BAUDRIER SAFE NOIR 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.71","U","","1","1","08/06/2018","19.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148261","HNSAFE1_ROUG_10","11693","","HARNAIS BAUDRIER SAFE ROUGE 10","HARNAIS BAUDRIER SAFE ROUGE 10","HARNAIS BAUDRIER SAFE ROUGE 10","HARNAIS BAUDRIER SAFE ROUGE 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","6.24","U","","1","1","08/06/2018","11.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148339","HNSAFE1_ROUG_16","11693","","HARNAIS BAUDRIER SAFE ROUGE 16","HARNAIS BAUDRIER SAFE ROUGE 16","HARNAIS BAUDRIER SAFE ROUGE 16","HARNAIS BAUDRIER SAFE ROUGE 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","7.07","U","","1","1","08/06/2018","13.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148407","HNSAFE1_ROUG_20","11693","","HARNAIS BAUDRIER SAFE ROUGE 20","HARNAIS BAUDRIER SAFE ROUGE 20","HARNAIS BAUDRIER SAFE ROUGE 20","HARNAIS BAUDRIER SAFE ROUGE 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.94","U","","1","1","08/06/2018","16.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350148476","HNSAFE1_ROUG_25","11693","","HARNAIS BAUDRIER SAFE ROUGE 25","HARNAIS BAUDRIER SAFE ROUGE 25","HARNAIS BAUDRIER SAFE ROUGE 25","HARNAIS BAUDRIER SAFE ROUGE 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.71","U","","1","1","08/06/2018","19.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350019790","HJ_CAMOUFLA_16","11693","","HARNAIS CAMOUFLAGE CAMOUFLA 16","HARNAIS CAMOUFLAGE CAMOUFLA 16","HARNAIS CAMOUFLAGE CAMOUFLA 16","HARNAIS CAMOUFLAGE CAMOUFLA 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.82","U","","1","1","08/06/2018","20","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350012555","HJ_CAMOUFLA_20","11693","","HARNAIS CAMOUFLAGE CAMOUFLA 20","HARNAIS CAMOUFLAGE CAMOUFLA 20","HARNAIS CAMOUFLAGE CAMOUFLA 20","HARNAIS CAMOUFLAGE CAMOUFLA 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.14","U","","1","1","08/06/2018","26.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350127853","HJ_CAMOUFLA_25","11693","","HARNAIS CAMOUFLAGE CAMOUFLA 25","HARNAIS CAMOUFLAGE CAMOUFLA 25","HARNAIS CAMOUFLAGE CAMOUFLA 25","HARNAIS CAMOUFLAGE CAMOUFLA 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","16.54","U","","1","1","08/06/2018","30.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350012661","HJ_CAMOUFLA_40","11693","","HARNAIS CAMOUFLAGE CAMOUFLA 40","HARNAIS CAMOUFLAGE CAMOUFLA 40","HARNAIS CAMOUFLAGE CAMOUFLA 40","HARNAIS CAMOUFLAGE CAMOUFLA 40","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","23.71","U","","1","1","08/06/2018","43.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177520","HCSAFE_NOIR_L","11693","","HARNAIS CLASSIQUE SAFE NOIR L","HARNAIS CLASSIQUE SAFE NOIR L","HARNAIS CLASSIQUE SAFE NOIR L","HARNAIS CLASSIQUE SAFE NOIR L","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.94","U","","1","1","08/06/2018","16.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177513","HCSAFE_NOIR_M","11693","","HARNAIS CLASSIQUE SAFE NOIR M","HARNAIS CLASSIQUE SAFE NOIR M","HARNAIS CLASSIQUE SAFE NOIR M","HARNAIS CLASSIQUE SAFE NOIR M","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","7.07","U","","1","1","08/06/2018","13.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177483","HCSAFE_NOIR_S","11693","","HARNAIS CLASSIQUE SAFE NOIR S","HARNAIS CLASSIQUE SAFE NOIR S","HARNAIS CLASSIQUE SAFE NOIR S","HARNAIS CLASSIQUE SAFE NOIR S","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","6.24","U","","1","1","08/06/2018","11.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177537","HCSAFE_ROUGE_L","11693","","HARNAIS CLASSIQUE SAFE ROUGE L","HARNAIS CLASSIQUE SAFE ROUGE L","HARNAIS CLASSIQUE SAFE ROUGE L","HARNAIS CLASSIQUE SAFE ROUGE L","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.94","U","","1","1","08/06/2018","16.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177506","HCSAFE_ROUGE_M","11693","","HARNAIS CLASSIQUE SAFE ROUGE M","HARNAIS CLASSIQUE SAFE ROUGE M","HARNAIS CLASSIQUE SAFE ROUGE M","HARNAIS CLASSIQUE SAFE ROUGE M","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","7.07","U","","1","1","08/06/2018","13.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177490","HCSAFE_ROUGE_S","11693","","HARNAIS CLASSIQUE SAFE ROUGE S","HARNAIS CLASSIQUE SAFE ROUGE S","HARNAIS CLASSIQUE SAFE ROUGE S","HARNAIS CLASSIQUE SAFE ROUGE S","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","6.24","U","","1","1","08/06/2018","11.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147561","HNFLOW1_BLEU_10","11693","","HARNAIS FLOWER BLEU 10","HARNAIS FLOWER BLEU 10","HARNAIS FLOWER BLEU 10","HARNAIS FLOWER BLEU 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.42","U","","1","1","08/06/2018","15.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147592","HNFLOW1_BLEU_16","11693","","HARNAIS FLOWER BLEU 16","HARNAIS FLOWER BLEU 16","HARNAIS FLOWER BLEU 16","HARNAIS FLOWER BLEU 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147622","HNFLOW1_BLEU_20","11693","","HARNAIS FLOWER BLEU 20","HARNAIS FLOWER BLEU 20","HARNAIS FLOWER BLEU 20","HARNAIS FLOWER BLEU 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.86","U","","1","1","08/06/2018","21.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147578","HNFLOW1_ROSE_10","11693","","HARNAIS FLOWER ROSE 10","HARNAIS FLOWER ROSE 10","HARNAIS FLOWER ROSE 10","HARNAIS FLOWER ROSE 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.42","U","","1","1","08/06/2018","15.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147608","HNFLOW1_ROSE_16","11693","","HARNAIS FLOWER ROSE 16","HARNAIS FLOWER ROSE 16","HARNAIS FLOWER ROSE 16","HARNAIS FLOWER ROSE 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147639","HNFLOW1_ROSE_20","11693","","HARNAIS FLOWER ROSE 20","HARNAIS FLOWER ROSE 20","HARNAIS FLOWER ROSE 20","HARNAIS FLOWER ROSE 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.86","U","","1","1","08/06/2018","21.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147585","HNFLOW1_ROUG_10","11693","","HARNAIS FLOWER ROUGE 10","HARNAIS FLOWER ROUGE 10","HARNAIS FLOWER ROUGE 10","HARNAIS FLOWER ROUGE 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.42","U","","1","1","08/06/2018","15.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147615","HNFLOW1_ROUG_16","11693","","HARNAIS FLOWER ROUGE 16","HARNAIS FLOWER ROUGE 16","HARNAIS FLOWER ROUGE 16","HARNAIS FLOWER ROUGE 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147646","HNFLOW1_ROUG_20","11693","","HARNAIS FLOWER ROUGE 20","HARNAIS FLOWER ROUGE 20","HARNAIS FLOWER ROUGE 20","HARNAIS FLOWER ROUGE 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.86","U","","1","1","08/06/2018","21.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350234940","HMARLE_BEIG_2XS","11693","","HARNAIS MINI ARLEQUIN BEIG 2XS","HARNAIS MINI ARLEQUIN BEIG 2XS","HARNAIS MINI ARLEQUIN BEIG 2XS","HARNAIS MINI ARLEQUIN BEIG 2XS","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350234988","HMARLE_BEIG_3XS","11693","","HARNAIS MINI ARLEQUIN BEIG 3XS","HARNAIS MINI ARLEQUIN BEIG 3XS","HARNAIS MINI ARLEQUIN BEIG 3XS","HARNAIS MINI ARLEQUIN BEIG 3XS","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.98","U","","1","1","08/06/2018","18.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350235022","HMARLE_BEIGE_XS","11693","","HARNAIS MINI ARLEQUIN BEIGE XS","HARNAIS MINI ARLEQUIN BEIGE XS","HARNAIS MINI ARLEQUIN BEIGE XS","HARNAIS MINI ARLEQUIN BEIGE XS","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.13","U","","1","1","08/06/2018","20.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177247","HAA_BEIGE_10","11693","","HARNAIS NYLON ARLEQUIN BEIG 10","HARNAIS NYLON ARLEQUIN BEIG 10","HARNAIS NYLON ARLEQUIN BEIG 10","HARNAIS NYLON ARLEQUIN BEIG 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.42","U","","1","1","08/06/2018","15.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177261","HAA_BEIGE_16","11693","","HARNAIS NYLON ARLEQUIN BEIG 16","HARNAIS NYLON ARLEQUIN BEIG 16","HARNAIS NYLON ARLEQUIN BEIG 16","HARNAIS NYLON ARLEQUIN BEIG 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177285","HAA_BEIGE_20","11693","","HARNAIS NYLON ARLEQUIN BEIG 20","HARNAIS NYLON ARLEQUIN BEIG 20","HARNAIS NYLON ARLEQUIN BEIG 20","HARNAIS NYLON ARLEQUIN BEIG 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.86","U","","1","1","08/06/2018","21.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350177308","HAA_BEIGE_25","11693","","HARNAIS NYLON ARLEQUIN BEIG 25","HARNAIS NYLON ARLEQUIN BEIG 25","HARNAIS NYLON ARLEQUIN BEIG 25","HARNAIS NYLON ARLEQUIN BEIG 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.35","U","","1","1","08/06/2018","26.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350134516","HAA_NOIR_10","11693","","HARNAIS NYLON ARLEQUIN NOIR 10","HARNAIS NYLON ARLEQUIN NOIR 10","HARNAIS NYLON ARLEQUIN NOIR 10","HARNAIS NYLON ARLEQUIN NOIR 10","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","8.42","U","","1","1","08/06/2018","15.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350134554","HAA_NOIR_16","11693","","HARNAIS NYLON ARLEQUIN NOIR 16","HARNAIS NYLON ARLEQUIN NOIR 16","HARNAIS NYLON ARLEQUIN NOIR 16","HARNAIS NYLON ARLEQUIN NOIR 16","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350134592","HAA_NOIR_20","11693","","HARNAIS NYLON ARLEQUIN NOIR 20","HARNAIS NYLON ARLEQUIN NOIR 20","HARNAIS NYLON ARLEQUIN NOIR 20","HARNAIS NYLON ARLEQUIN NOIR 20","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.86","U","","1","1","08/06/2018","21.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350135377","HAA_NOIR_25","11693","","HARNAIS NYLON ARLEQUIN NOIR 25","HARNAIS NYLON ARLEQUIN NOIR 25","HARNAIS NYLON ARLEQUIN NOIR 25","HARNAIS NYLON ARLEQUIN NOIR 25","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.35","U","","1","1","08/06/2018","26.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350162175","HTCARN_MULTI_XS","11693","","HARNAIS T-SHIRT CARNAVAL MU XS","HARNAIS T-SHIRT CARNAVAL MU XS","HARNAIS T-SHIRT CARNAVAL MU XS","HARNAIS T-SHIRT CARNAVAL MU XS","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350162205","HTCARN_MULTI_L","11693","","HARNAIS T-SHIRT CARNAVAL MUL L","HARNAIS T-SHIRT CARNAVAL MUL L","HARNAIS T-SHIRT CARNAVAL MUL L","HARNAIS T-SHIRT CARNAVAL MUL L","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","12.79","U","","1","1","08/06/2018","23.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350162199","HTCARN_MULTI_M","11693","","HARNAIS T-SHIRT CARNAVAL MUL M","HARNAIS T-SHIRT CARNAVAL MUL M","HARNAIS T-SHIRT CARNAVAL MUL M","HARNAIS T-SHIRT CARNAVAL MUL M","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.65","U","","1","1","08/06/2018","21.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350162182","HTCARN_MULTI_S","11693","","HARNAIS T-SHIRT CARNAVAL MUL S","HARNAIS T-SHIRT CARNAVAL MUL S","HARNAIS T-SHIRT CARNAVAL MUL S","HARNAIS T-SHIRT CARNAVAL MUL S","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350153265","HTFLOW1_BLEU_L","11693","","HARNAIS T-SHIRT FLOWER BLEU L","HARNAIS T-SHIRT FLOWER BLEU L","HARNAIS T-SHIRT FLOWER BLEU L","HARNAIS T-SHIRT FLOWER BLEU L","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","12.79","U","","1","1","08/06/2018","23.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350153296","HTFLOW1_BLEU_M","11693","","HARNAIS T-SHIRT FLOWER BLEU M","HARNAIS T-SHIRT FLOWER BLEU M","HARNAIS T-SHIRT FLOWER BLEU M","HARNAIS T-SHIRT FLOWER BLEU M","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.65","U","","1","1","08/06/2018","21.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350153326","HTFLOW1_BLEU_S","11693","","HARNAIS T-SHIRT FLOWER BLEU S","HARNAIS T-SHIRT FLOWER BLEU S","HARNAIS T-SHIRT FLOWER BLEU S","HARNAIS T-SHIRT FLOWER BLEU S","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350153357","HTFLOW1_BLEU_XS","11693","","HARNAIS T-SHIRT FLOWER BLEU XS","HARNAIS T-SHIRT FLOWER BLEU XS","HARNAIS T-SHIRT FLOWER BLEU XS","HARNAIS T-SHIRT FLOWER BLEU XS","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350181565","CKKILT_BEIGE_30","11693","","COLLIER CHAT KILT BEIGE 30","COLLIER CHAT KILT BEIGE 30","COLLIER CHAT KILT BEIGE 30","COLLIER CHAT KILT BEIGE 30","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","4.47","U","","1","1","08/06/2018","8.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350181572","CKKILT_MARRO_30","11693","","COLLIER CHAT KILT MARRON 30","COLLIER CHAT KILT MARRON 30","COLLIER CHAT KILT MARRON 30","COLLIER CHAT KILT MARRON 30","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","4.47","U","","1","1","08/06/2018","8.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350199225","CKKILT_ROUGE_30","11693","","COLLIER CHAT KILT ROUGE 30","COLLIER CHAT KILT ROUGE 30","COLLIER CHAT KILT ROUGE 30","COLLIER CHAT KILT ROUGE 30","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","4.47","U","","1","1","08/06/2018","8.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350242167","CKLOVE_NOIR_XS","11693","","COLLIER CHAT LOVELY NOIR XS","COLLIER CHAT LOVELY NOIR XS","COLLIER CHAT LOVELY NOIR XS","COLLIER CHAT LOVELY NOIR XS","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","4.47","U","","1","1","08/06/2018","8.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350242174","CKLOVE_ROUGE_XS","11693","","COLLIER CHAT LOVELY ROUGE XS","COLLIER CHAT LOVELY ROUGE XS","COLLIER CHAT LOVELY ROUGE XS","COLLIER CHAT LOVELY ROUGE XS","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","4.47","U","","1","1","08/06/2018","8.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350244840","HCLOVE_NOIR_XS","11693","","HAR+LAIS CHAT LOVELY NOIR XS","HAR+LAIS CHAT LOVELY NOIR XS","HAR+LAIS CHAT LOVELY NOIR XS","HAR+LAIS CHAT LOVELY NOIR XS","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350244833","HCLOVE_ROUGE_XS","11693","","HAR+LAIS CHAT LOVELY ROUGE XS","HAR+LAIS CHAT LOVELY ROUGE XS","HAR+LAIS CHAT LOVELY ROUGE XS","HAR+LAIS CHAT LOVELY ROUGE XS","6","6","29","141","P","03","VC","PERM","BOBBY","","","U","","","","","9.57","U","","1","1","08/06/2018","17.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
